Date,AAPL,AXP,BA,DIS,GS,INTC,JNJ,KO,NKE,PG
2016-12-22,-0.00657767674406784,-0.009824710049617047,-0.0001270812161839885,-0.0013261537428125303,-0.005467143000299934,-0.0013520978976347964,0.0011275369190499873,-0.0004812840765917592,-0.0030590940524648502,0.002254563648016461
2016-12-23,0.0019778381028929815,0.005229227404023318,0.002222740645696497,-0.002561210590307228,0.00353994475743602,0.0010832292791878029,0.0045042885681754186,0.001203567044291587,-0.004411330664563007,0.005800671485989062
2016-12-27,0.006350924119230994,0.00013347952944342545,-0.0020909955370541633,0.00019010263117502646,0.002448401386545118,0.0027046186255819116,-0.00043098053192491825,0.00024046849129355508,-0.01194367385567563,-0.0042373727456088695
2016-12-28,-0.004264001267822892,-0.008135371621248999,-0.008763065015001015,-0.008272248556377093,-0.003767083677405303,-0.011869231763863342,-0.006988171027872192,-0.005287146338558646,-0.005264033119159017,-0.006264558484761595
2016-12-29,-0.00025698599828394286,-0.006050993723584974,-0.0026266145118211126,0.002492773142519722,-0.010263990982051885,0.0008189978618653448,0.0033884691511949505,0.0050735603142977315,0.0007836416633710819,0.003330348156378893
2016-12-30,-0.007795846808165363,0.002164539587005132,-6.427115662710481e-05,-0.0032517331884189815,0.005332132828723246,-0.010638383896187542,-0.002424605550670811,-0.003365558778100075,-0.0045041612484159055,-0.0032008781469000658
2017-01-03,0.0028492956773440437,0.01714338162499396,0.00828643774515525,0.017846863814750202,0.008853487506723878,0.009098396419890742,0.005468172645296754,0.008200639259621001,0.022624460421077464,0.0014271687526974386
2017-01-04,-0.0011192436662772476,0.01639382971293646,0.010511343620094316,0.012820634142413967,0.006458046269534945,-0.005191093342610809,-0.0016401060219715102,-0.003588442534324221,0.02096938404763793,0.0035627832397591153
2017-01-05,0.005085379368934939,-0.012326399435983904,0.000567651834674443,-0.0005585229662908864,-0.0074449357052255305,-0.0016480807953526133,0.010462679316089574,0.002400910552430302,-0.00018841931425017666,0.006627340730279707
2017-01-06,0.011148214489016928,0.001991603351680249,0.0024572192793408387,0.014900389426145688,0.014835331266493723,0.003576558732335089,-0.004791977155467642,-0.00023938313115123844,0.016019578481214936,-0.0003524948690931673
2017-01-09,0.009159533909733675,0.005167215092037214,-0.004902599192706525,-0.00568914160641254,-0.008207454580351436,0.0035635000035942888,-0.00017199649476873358,-0.01006247933829385,-0.009831225876132499,-0.007409483567093367
2017-01-10,0.0010084734551287777,0.010414192827142621,0.004737246592235511,0.00018454465701300826,-0.001317408789117347,-0.001911955972193402,-0.00103207911125891,-0.006776284280396561,-0.005058005724295711,-0.010781906707866495
2017-01-11,0.005373106458784527,0.0033921405644017355,0.0020744325004495856,0.00978045884185863,0.013150723324322877,0.01122049726826524,-0.012310442181892811,0.0002437497726108795,-0.007908186090261449,0.0031143227334149426
2017-01-12,-0.0041754755177293434,-0.00038986966132714684,-0.006963717550971915,-0.017452640947692832,-0.0078124923902487264,-0.006494993632691903,-0.0009589649735043393,-0.002436115453832266,-0.005503644905407334,0.0010746753686377009
2017-01-13,-0.001760998176490447,-0.00338199138273787,0.0034115562464895888,0.004929071296048582,0.0018864409131742477,0.0021790686295428685,-0.0001745959994592372,-0.00170932104891941,0.009923467094105964,0.0020277992448449744
2017-01-17,0.008064606290158371,-0.0002611863134464043,-0.007303400475198174,-0.0008329775963088482,-0.03503879827702572,0.0002716053805633667,0.0023561227705874987,0.008316987710307755,0.013794594475116773,0.014283792098861658
2017-01-18,-8.328110120481291e-05,0.011618660871723696,0.004122658053927086,0.0017597283135326602,-0.006150940182917286,-0.0010869940376437848,-0.0014799744410066706,0.0016982366958189221,-0.007083057772157564,0.004613120302264795
2017-01-19,-0.0017502055663083382,-0.010323826452463991,0.0042951340698687,-0.008136084867788163,-0.012292191141638265,-0.005168250867015001,-0.00435895311695389,-0.0036331010198231706,-0.006382585338573277,-0.0027077475599273093
2017-01-20,0.001836708220784189,-0.006389429156260618,0.00333318117581749,0.003542092988110035,0.003413684218692925,0.01011702397908465,-0.0004380164214791149,0.00437537108459396,0.005101083997614442,0.03246695628434981
2017-01-23,0.0006668611706763805,-0.0030181250141219085,-0.010593461857914876,-0.005015695416201393,0.002024084745432031,-0.004601692338794927,-0.002102359608965876,0.002662295476648424,0.0007518355001026045,-0.005603002595137685
2017-01-24,-0.0009160935670622372,0.01921791105368742,0.017169073999656836,0.00728152216783684,0.004340856759957656,0.023116441435714785,-0.01887475831569385,0.011344378980273406,0.003944476154250864,0.01035002707675381
2017-01-25,0.01592053378559566,-0.006974178331385583,0.04241678223728251,0.0012974675459596074,0.015277407855108782,0.0047847330785459885,0.009305934498800683,0.005250774603166253,0.007670573102280587,-0.00796759078084952
2017-01-26,0.0004923808584027523,0.0005204303248076414,0.01051627081668971,0.00018523874339115842,0.009820826332588295,-0.0063490031561322935,-0.008510959083323444,-0.007359967619259389,-0.0038987686551126277,-0.006424853451360568
2017-01-27,8.195613217676367e-05,-0.0010401029983077015,-0.008396406208519669,0.011475007354356137,-0.010977708717420542,0.011182006503040132,0.013769941320436185,-0.00861051013386216,-0.00857434337708396,0.0013859687578632318
2017-01-30,-0.002624122064994072,0.005595237992160662,-0.01270120513308437,0.015004559360246361,-0.012871776328080675,-0.014744869519816683,-0.0022052866563133655,-0.001688813547980561,-0.00206786026973127,0.00034572720203618346
2017-01-31,-0.0023019633212365553,-0.011646014959809659,-0.012985472914071039,-0.0026140983066422763,-0.01958099438227756,-0.016033970076243853,0.001061055301422753,0.004591740809676059,-0.003391061258016581,0.009798305578021305
2017-02-01,0.06098055671039648,0.004975413145832386,0.003365491376545293,0.005874438212339683,0.0058869490738977515,-0.008147778623143642,-0.00017670807944458744,-0.007457456733918177,0.0022682206418289663,-0.003082240058393859
2017-02-02,-0.0017086814767613978,-0.003257141216289061,-0.010428762434855354,-0.006199398943340539,-0.0011270907700569044,0.00438106225211965,0.003002661023300046,0.003393293050465873,-0.00414928732240516,0.0049239714078817
2017-02-03,0.004279142215000142,0.019997638767523584,0.0008628558265995068,-0.002802615890075799,0.04574443319503807,0.0027457719885874976,0.0006162603518546916,0.0033814825753266664,-0.008333458973160512,-0.003988386419343182
2017-02-06,0.009374101399290069,-0.0028192804162968654,0.009729085855283648,-0.006618345358765043,-0.004025703644798484,-0.006845540426389296,-0.0021117157744114934,0.0004812978773149901,0.008403489104847228,-0.0001144013836904545
2017-02-07,0.009517280275732398,-0.0012847255326052798,0.015367690754505059,-0.0052021679759644,-0.0015001814396597979,0.0022056644619594667,0.0007055006515426232,0.008181130987524154,0.0001893828089640781,0.00697928284472904
2017-02-08,0.00387724611487017,0.0010296376394682838,-0.007693182859434433,0.0,-0.007887446719025082,0.0008252493281963869,-0.0007050032712754284,0.0028638582806082002,0.020261431072249758,0.0036359895157342947
2017-02-09,0.007225897474077092,0.0048838505893666895,0.0028692332311874846,0.0044953814949155735,0.016068682579343907,-0.025288292584836336,0.005996319113235504,-0.018324405162006285,0.02654048077809512,0.0038491347853404356
2017-02-10,-0.002265437216306232,0.0038373860707854313,0.011869913385578856,-0.0021005789325933,0.004843705105243679,-0.0033842940864277082,0.010168271471937995,-0.016242489117920034,0.01645270670174548,-0.0078943030275469
2017-02-13,0.008855518473137813,0.005479344038791689,0.010828463018293766,0.003569488428256884,0.0146258439903868,0.013016209605802853,0.0055534998027231275,0.0009857095468355226,-0.0023125694300009103,0.00386498865621987
2017-02-14,0.01297943577296623,0.006335842555645899,0.0027970763497060513,0.006201572016256485,0.012953355284571755,0.003631632019582609,0.004142335123103802,-0.0022157478331021885,0.006418386800218556,-0.005095392478127292
2017-02-15,0.0036288621160041057,0.0023927321441945537,0.0047477610898187805,-0.001359660100139215,0.004329239926776918,0.0033395202206862873,0.007219201526337482,-0.002220554218123505,0.003365828448441688,0.037104027897580494
2017-02-16,-0.001180590159497008,-0.0011306059954092618,0.00891900894503217,0.004810229737405303,-0.004390427937565611,0.009986408149558201,0.007508348944056387,0.018793547718938042,-0.006179517134738188,-0.0036213373729998555
2017-02-17,0.0027336607864099083,0.0025151504785565493,0.01112342812402023,-0.00587111060960821,0.0037687239168955333,0.001922511876560229,0.006605755993810636,0.0007278483391603974,0.008171992301837294,0.0033042703604966306
2017-02-21,0.0072207710557703475,0.003262233348971577,0.016501729677179,-0.00045423540310007837,0.0055112247959907545,0.001096328373684674,0.006730774107913895,0.005578503918238997,0.010748983551461588,0.006367217023802718
2017-02-22,0.002999197628997363,-0.0013755158184318717,-0.001139138795827277,0.00099984443967438,-0.00011899014853933298,-0.012321861171601944,-0.0011699427143166963,0.003376924014359517,0.015341578781977727,-0.002508955822524195
2017-02-23,-0.004230268530089343,0.0023790404474370863,0.008553935706509863,-0.0035414674365144005,-0.0021453379518597826,0.003049298350034535,0.018239448225560118,0.0014420330921980362,-0.014594830834401828,-0.0033902402580054947
2017-02-24,0.0009521115858106555,-0.003622330061578194,0.003279367332319927,0.005376677448144296,-0.015287083443721539,0.009674109056027946,0.015136569537652855,0.002880689989666063,0.008189737107195505,-0.0008779502050426657
2017-02-27,0.0019757005253939752,0.005139879428489813,0.01121487334263982,-0.0008157690114224403,0.008004772018463058,-0.0005477238408252427,-0.0026888788634470417,-0.002632872311446377,-0.0029380942777567087,-0.0017571467929822226
2017-02-28,0.0004386274262544454,-0.0013720846702296452,0.004458551170484437,-0.001270186728435152,-0.002493109043586017,-0.008490558198140263,-0.0015523716939891408,0.0069593205951203885,-0.009187057298122081,0.0019801831164334427
2017-03-01,0.020439099771880853,0.023232713718805975,0.02041855285553895,0.008629496763938649,0.018745601284361424,-0.007458456793451473,0.013501162760844121,0.004766455785104595,0.013820681091338383,0.00647891511132781
2017-03-02,-0.005937102652033843,-0.022216633396002883,-0.005002694147413944,-0.004052683740640606,-0.006529446213826895,-0.0005569332901297352,-0.0018569679963510444,0.0073532056173959415,0.0005193394002829255,-0.00818275962365389
2017-03-03,0.005900720790987357,-0.0027465666618726736,-0.00442647420361586,0.005877480837582549,0.007289210200044138,-0.00027855876795568335,0.0012944869159425831,0.00023532477376653205,-0.019031019220574263,-0.0045097777526079685
2017-03-06,-0.003147837144385268,-0.004757514118175599,-0.006861266260284715,-0.005123927379360738,-0.003479681737824536,-0.009191910336854847,-0.0006462261626926091,-0.00706210862112211,0.001234588354152022,-0.0014363394885151815
2017-03-07,0.0012918392075007556,0.0010062706206748206,0.006024477234555681,0.0017167964066489017,-0.004404733933470961,0.006465863083142009,0.0009702189673002071,-0.0045043228347906306,-0.0038753605535980507,-0.0008853335224382475
2017-03-08,-0.003727061447102553,-0.006785550900881621,-0.0015385168435859686,-0.00018045486267648236,-0.002630579581914483,-0.005027693550011092,0.0021802450967405296,0.0,-0.000707462906705203,-0.001661782832796388
2017-03-09,-0.0023024804770499507,0.00328988596051194,-0.006437573449615486,0.0017141633972637127,-0.0002398239083241105,0.005614752181014593,0.014907324350833973,0.0009523895498944057,-0.0026542371892842587,0.0022191323276474773
2017-03-10,0.0033173661273646626,0.001008493370689978,-0.01035592055222656,-0.0009907310284731352,-0.007194466271299715,0.0025124427481881817,0.0020643407736473662,0.006186016703036978,0.0012419643726915286,0.008080443569056683
2017-03-13,0.0004309593332376682,-0.0021415311287444894,0.001958555579641752,0.005409424992172562,-0.0008859391304957276,-0.02088547640737115,0.0037237547006427896,0.002624076023218569,0.004252943136527243,0.0026356852089710614
2017-03-14,-0.0015084087304090277,0.006060042206396776,-0.0017872233624569578,0.007083888693261153,-0.0017731745397645549,0.0005690657970656154,0.0029207440428034026,-0.0014275483247566667,0.01076423257732717,-0.003395263743109722
2017-03-15,0.010575982057983602,-0.005772206236734023,-0.00011220387398258591,-0.003917758288614626,-0.00379463675641889,-0.0022745824263246117,0.015033512092637702,0.0035740820097660553,0.006634077200377453,0.004395923513858646
2017-03-16,0.0016378367728793197,0.006815207300656656,-0.002909593065113736,-0.0014303204141348225,0.005835229505344097,0.0011398194673037931,-0.0038771151429651818,0.00308648455707905,-0.0010404495202570585,0.0004374320513023111
2017-03-17,-0.0049753940346352055,-0.006518619204281539,0.010719053099944142,0.0004476688519972072,-0.017242810285527432,0.0036996480376285668,-0.0031139454640282116,-0.0052072679852093184,0.0034719881558902266,-0.004812011069416977
2017-03-20,0.010500548726813275,-0.005047538253261874,-0.0039423823086126575,0.008500476411058555,-0.007378640749549081,0.004536594472145383,7.818081071553351e-05,0.0035689798349805013,0.015224997506223303,0.0024177381507686224
2017-03-21,-0.01145185130696047,-0.01674054564606997,-0.019120185138390755,-0.00851753846828085,-0.037746813687909775,-0.011007710592896403,-0.006402717240857503,0.007586442522926173,-0.011417812648844672,-0.0003287707997853273
2017-03-22,0.011298259851953985,0.0018059869637221393,0.005796808463284675,0.002953185841105377,-0.008283189519827094,0.009417702111183868,-0.007779823963982135,-0.002823630430345725,-0.07050516618362968,-0.0021935790041799352
2017-03-23,-0.003535230087154617,0.0021885718575382906,0.00158196132594135,0.00142742698484577,0.0035918720526861847,-0.0028272192992956358,-0.0028513053432044355,-0.004955156102176006,0.026891667107198147,-0.002417509499301862
2017-03-24,-0.0019868170878730718,0.004624998263608848,-0.008123766246151631,-0.0008909678137877242,-0.015049564016244021,-0.003118848516813655,-0.0033362361266773277,-0.0011854931711355876,0.017879807428990313,-0.0022034314272327826
2017-03-27,0.0017060295085185029,-0.007672701734024012,0.001592677377818763,0.0021401017470144,-0.012827901744665415,0.006541326656775537,0.0025502333202038763,0.004748036093516372,-0.0076295894419809995,-0.000883477909673358
2017-03-28,0.020727284813979008,0.01340223777219185,0.00715486394259357,0.005961949072504469,0.01707471663406812,0.005934279941703924,-0.0011128445396467734,0.0025993825018366667,0.012336827526276295,0.0029840015739612813
